1.01136,-1.01297,1.93396,-0.000715018,0.000774731,-0.34941,3.70859,3.73535,3.72952,3.70974,3.73044,3.72416,-0.0101864,-0.0104695,20.9907,-4.48878,3.60808,1.22433
1.01145,-1.01515,1.93429,-0.00130511,0.00156501,-0.349298,3.70768,3.73435,3.72859,3.70888,3.72964,3.72334,-0.0101717,-0.0104757,20.9857,-4.3096,3.57528,1.17027
1.01139,-1.01735,1.93436,-0.00180695,0.00234621,-0.349166,3.70747,3.73369,3.72815,3.70876,3.7299,3.72342,-0.0101545,-0.0104671,20.9846,-3.52358,3.33721,0.612128
1.01121,-1.01867,1.93418,-0.00200839,0.00278992,-0.349069,3.70805,3.73369,3.72855,3.70918,3.73081,3.72397,-0.0101324,-0.010452,20.9873,-2.94305,3.16774,-0.998949
1.01084,-1.01983,1.93375,-0.00207503,0.00315772,-0.348961,3.70929,3.73434,3.72957,3.71028,3.73237,3.72521,-0.0101024,-0.0104287,20.9937,-2.33575,2.96237,-2.46703
1.01005,-1.02086,1.93283,-0.00195632,0.00345903,-0.348823,3.71178,3.73636,3.73173,3.71279,3.73515,3.72793,-0.0100545,-0.0103907,21.0075,-1.66441,2.66337,-2.76702
1.00936,-1.02125,1.93204,-0.00177913,0.00354686,-0.34874,3.73796,3.76229,3.75769,3.739,3.76146,3.75426,-0.0100196,-0.0103637,21.155,-1.29141,2.47863,-2.73404
1.00773,-1.02144,1.93028,-0.00130331,0.00350788,-0.34861,3.74929,3.77325,3.76852,3.75034,3.77289,3.76596,-0.0099494,-0.0103216,21.2185,-0.717356,2,-1.99964
1.00633,-1.02125,1.92902,-0.00088986,0.00334189,-0.348535,3.74711,3.77088,3.76627,3.74833,3.77085,3.76388,-0.00989732,-0.0102802,21.2063,-0.391125,2,-1.99992
1.00469,-1.02085,1.9282,-0.000419166,0.00306687,-0.34847,3.72435,3.74774,3.74305,3.7253,3.74798,3.7412,-0.00984262,-0.0102494,21.077,-0.131619,1.55123,-1.99998
1.00317,-1.0204,1.928,-2.11434e-06,0.00276544,-0.348423,3.72416,3.74651,3.74263,3.72664,3.7502,3.7427,-0.00979628,-0.010227,21.08,3.17115,1.33785,-1.99999
1.00029,-1.01946,1.92851,0.000730308,0.0021093,-0.348357,3.72536,3.73935,3.74345,3.72806,3.74413,3.7444,-0.00439322,-0.0101976,21.0724,4.22742,0.97174,-2
0.998313,-1.01882,1.92903,0.00118615,0.00161508,-0.348325,3.73131,3.72365,3.74913,3.73374,3.72838,3.7503,0.0103303,-0.0101859,21.0646,4.18069,0.699681,-2
0.994717,-1.01777,1.93004,0.00173783,0.000638625,-0.348283,3.72909,3.7212,3.74634,3.73062,3.72527,3.74774,0.0104053,-0.0101794,21.0494,3.53906,0.064747,-2
0.992423,-1.0172,1.93073,0.00187519,-5.8704e-05,-0.348266,3.7293,3.71956,3.74272,3.72676,3.72317,3.74773,0.0104409,-0.0101843,21.039,3.10383,-4.18183,-2
0.990264,-1.01677,1.93141,0.00185887,-0.000809595,-0.348257,3.72791,3.71792,3.74072,3.72456,3.72115,3.74616,0.0104657,-0.0101941,21.0288,2.73445,-4.87055,-2
0.986795,-1.01629,1.9325,0.00154565,-0.00219876,-0.348255,3.72531,3.71538,3.7379,3.72132,3.71784,3.74323,0.0104878,-0.0102181,21.0124,2,-5.16537,-2
0.984871,-1.01618,1.9331,0.00119466,-0.00300013,-0.348262,3.72376,3.71401,3.73649,3.71964,3.71603,3.7415,0.0104869,-0.0102427,21.0035,1.57447,-5.06215,-2
0.983185,-1.0162,1.93362,0.000738259,-0.00371764,-0.348277,3.72242,3.71288,3.73531,3.71824,3.71445,3.73993,0.0104744,-0.010243,20.9958,1.1419,-4.87543,-2
0.981296,-1.01642,1.93414,-5.82332e-05,-0.00457696,-0.34831,3.72189,3.71366,3.73516,3.7159,3.71097,3.73733,0.010436,-0.0102784,20.988,-2.94249,-4.52522,-2
0.980405,-1.01669,1.93433,-0.000697311,-0.00505838,-0.348341,3.72223,3.71358,3.73415,3.71447,3.7101,3.7373,0.0103947,-0.0102924,20.985,-3.70463,-6.04695,-2
0.979917,-1.017,1.93437,-0.00137927,-0.00544124,-0.34838,3.72204,3.71359,3.73414,3.71437,3.70997,3.73705,0.0103419,-0.0103022,20.9844,-3.83865,-5.86061,-2
0.980007,-1.01749,1.93413,-0.00226239,-0.00582297,-0.348449,3.72227,3.71418,3.73495,3.71533,3.71087,3.73744,0.0102436,-0.0103078,20.9881,-3.53882,-5.22403,-1.99998
0.980653,-1.01779,1.93374,-0.00271664,-0.00591041,-0.348504,3.72292,3.71517,3.73617,3.71667,3.7121,3.73822,0.0101649,-0.0103057,20.9939,-3.3041,-4.59944,-1.99994
0.982057,-1.01806,1.93301,-0.00308771,-0.00580942,-0.348577,3.72448,3.71705,3.73823,3.7189,3.71429,3.73992,0.0100611,-0.0102976,21.0048,-3.01071,-4.0333,-1.99974
0.98395,-1.01821,1.93208,-0.0032696,-0.00552465,-0.348652,3.75078,3.74391,3.76548,3.74632,3.74142,3.76631,0.0099586,-0.0102731,21.1565,-2.75274,-2.93364,-1.9988
0.987494,-1.01821,1.93036,-0.00328147,-0.00484345,-0.348769,3.76171,3.75625,3.77897,3.76002,3.75412,3.7774,0.0098101,-0.0102611,21.2262,-2.40508,-0.069241,-1.98734
0.990199,-1.01807,1.92913,-0.00315395,-0.00426202,-0.34885,3.76315,3.75809,3.78085,3.76229,3.75623,3.77917,0.00971662,-0.0102427,21.2369,-2,0.453005,-1.20181
0.995362,-1.0176,1.92767,-0.00273114,-0.00311773,-0.348996,3.73585,3.73139,3.75395,3.73563,3.72935,3.752,0.00956693,-0.0102083,21.085,-2,0.961744,-0.230811
0.998834,-1.01718,1.92737,-0.00235842,-0.00238829,-0.349093,3.73625,3.73218,3.75444,3.73678,3.73032,3.75298,0.00948146,-0.010186,21.0895,-1.49615,1.10451,1.61817
1.0025,-1.01665,1.92752,-0.00190869,-0.00165363,-0.349195,3.72586,3.75131,3.74411,3.72683,3.74952,3.74288,-0.0105986,-0.0101637,21.0872,-1.23071,1.21826,2.69332
1.00882,-1.01559,1.92805,-0.00100315,-0.00045098,-0.349368,3.72424,3.74982,3.74254,3.72557,3.74843,3.74147,-0.0107162,-0.0101291,21.0792,-0.805515,1.3215,2.90439
1.01311,-1.01478,1.92847,-0.000304356,0.000347918,-0.34948,3.72121,3.74865,3.74319,3.72636,3.74749,3.73851,-0.0107777,-0.0101071,21.073,-0.586318,5.45125,2.87269
1.01731,-1.01391,1.92893,0.000458099,0.00118266,-0.349588,3.71881,3.74531,3.74093,3.72628,3.74845,3.73821,-0.0108237,-0.0100872,21.066,3.5294,5.64694,2.82445
1.02258,-1.01272,1.92957,0.00153703,0.00231014,-0.349721,3.71707,3.74352,3.73913,3.72461,3.74691,3.73654,-0.0108635,-0.0100673,21.0564,3.75016,5.61037,2.75929
1.02643,-1.01179,1.93008,0.00241621,0.00310097,-0.34982,3.71591,3.74217,3.73756,3.72305,3.74557,3.73536,-0.0108769,-0.0100583,21.0488,3.75796,5.17493,2.71697
1.03101,-1.01064,1.93074,0.00340763,0.00395714,-0.349945,3.7147,3.74056,3.73562,3.72076,3.74365,3.73379,-0.0108704,-0.0100567,21.0388,3.33141,4.37305,2
1.03352,-1.01,1.93114,0.00389428,0.00437664,-0.35002,3.71396,3.73965,3.73443,3.7194,3.74243,3.7329,-0.0108524,-0.0100615,21.0329,3.02863,3.8632,2
1.03564,-1.00947,1.9315,0.00425785,0.00469585,-0.35009,3.71323,3.7389,3.73327,3.71823,3.74121,3.73219,-0.0108246,-0.0100702,21.0275,2.73145,3.36568,2.81863
1.03837,-1.00883,1.93202,0.00462042,0.0050431,-0.350202,3.7116,3.73784,3.73258,3.71713,3.73937,3.73023,-0.0107553,-0.0100934,21.0197,2,4.36621,2.90854
1.03949,-1.00861,1.93229,0.0046822,0.00513923,-0.350272,3.71114,3.73707,3.73164,3.71617,3.73859,3.72982,-0.0106949,-0.0101135,21.0157,2,3.79873,2.96428
1.03995,-1.00857,1.93246,0.00462796,0.0051319,-0.350324,3.71084,3.73656,3.73108,3.7156,3.73808,3.72955,-0.010638,-0.0101286,21.0131,2,3.4817,3.00574
1.03998,-1.00867,1.93258,0.00448648,0.00501217,-0.350372,3.71087,3.73638,3.73066,3.71494,3.73748,3.72943,-0.010573,-0.0101526,21.0113,1.61184,2.94192,3.04399
1.03909,-1.00909,1.93262,0.00408043,0.00457234,-0.350434,3.712,3.7363,3.72956,3.71367,3.73715,3.7305,-0.0104609,-0.0101869,21.0108,1.37233,0.404888,3.0942
1.03807,-1.00948,1.93252,0.00373628,0.00417499,-0.350463,3.71252,3.73658,3.72971,3.71371,3.73728,3.73099,-0.0103934,-0.0102069,21.0123,1.23764,-0.0496713,3.11692
1.03657,-1.01001,1.93228,0.00327544,0.00363442,-0.350487,3.71339,3.73723,3.73027,3.71416,3.73775,3.73181,-0.0103203,-0.0102281,21.0158,1.07132,-0.424386,3.13609
1.03398,-1.01086,1.93171,0.00251828,0.00282107,-0.350507,3.7151,3.73879,3.7318,3.7155,3.73901,3.73341,-0.0102256,-0.0102541,21.0243,0.777822,-0.671149,3.15235
1.03177,-1.01155,1.93111,0.00187255,0.00219389,-0.350513,3.71683,3.74044,3.73342,3.71698,3.74043,3.73506,-0.0101615,-0.0102697,21.0333,0.564078,-0.827465,3.15688
1.02847,-1.01252,1.93006,0.000877666,0.00131106,-0.350508,3.71983,3.74331,3.73628,3.71967,3.74302,3.73794,-0.0100842,-0.0102843,21.0492,0.296027,-1.00825,3.15304
1.02626,-1.01312,1.92926,0.000188036,0.000739981,-0.350497,3.74539,3.7689,3.76178,3.74493,3.76815,3.76328,-0.0100425,-0.0102884,21.1924,-0.146898,-1.08339,3.14465
1.02262,-1.01399,1.92782,-0.00102053,-0.00020512,-0.350468,3.75458,3.77717,3.76725,3.74837,3.77235,3.77042,-0.00998913,-0.0102846,21.2278,-4.05402,-5.19468,3.12102
1.0201,-1.01447,1.92684,-0.00192566,-0.000879849,-0.350438,3.73152,3.75406,3.74414,3.72523,3.74916,3.74729,-0.00996379,-0.0102725,21.0974,-4.14325,-5.23627,3.09704
1.01687,-1.01484,1.92627,-0.00313241,-0.0017483,-0.350385,3.73279,3.75545,3.74583,3.72708,3.75079,3.74862,-0.00994829,-0.0102417,21.106,-3.92121,-4.71183,3.05469
1.01476,-1.01486,1.92649,-0.00384938,-0.00222281,-0.350338,3.73183,3.75468,3.74544,3.72692,3.75039,3.74778,-0.00995041,-0.0102086,21.1027,-3.57239,-4.02075,3.01674
1.013,-1.01463,1.92692,-0.0043765,-0.00252949,-0.350286,3.73034,3.75336,3.74446,3.72617,3.74944,3.74639,-0.00996145,-0.0101693,21.0962,-3.22671,-3.37455,2.97516
1.01108,-1.01391,1.92776,-0.0048427,-0.00273143,-0.350206,3.72765,3.75091,3.74241,3.72447,3.74747,3.74383,-0.0099874,-0.0101062,21.0836,-2.76449,-2.54861,2.91157
1.01003,-1.01309,1.92854,-0.00501511,-0.00274423,-0.350142,3.70312,3.72697,3.71829,3.69967,3.72207,3.71845,-0.010012,-0.0100547,20.9444,-4.1891,-2,2.86043
1.00891,-1.01123,1.93006,-0.00502887,-0.00257234,-0.350028,3.69401,3.71789,3.70965,3.69125,3.7136,3.70925,-0.0100582,-0.00996306,20.8947,-3.76011,-1.30435,2
1.00851,-1.00956,1.93116,-0.00485361,-0.00234646,-0.349941,3.69435,3.71769,3.71028,3.69306,3.71593,3.71054,-0.0100925,-0.00989507,20.9005,-1.45941,-0.850686,1.29684
1.00841,-1.00679,1.93205,-0.00430312,-0.00192997,-0.349814,3.71502,3.7384,3.7313,3.71464,3.73744,3.73144,-0.0101389,-0.00979897,21.0193,-0.693529,-0.288202,1.24512
1.00861,-1.00454,1.93206,-0.00372325,-0.00158151,-0.349722,3.7148,3.7382,3.73123,3.71486,3.73762,3.73129,-0.0101692,-0.00973183,21.0191,-0.336136,-0.00328817,1.22945
1.00899,-1.00196,1.93157,-0.00300971,-0.00117812,-0.349623,3.71598,3.73939,3.73249,3.71638,3.73909,3.73249,-0.0101975,-0.00966332,21.0264,-0.0636216,0.22412,1.22132
1.0097,-0.998262,1.93062,-0.00193937,-0.000606192,-0.349492,3.73528,3.7418,3.71808,3.73603,3.74182,3.71805,-0.0102271,0.0104218,21.0407,0.237738,0.431574,1.20726
1.01038,-0.995026,1.92962,-0.000955579,-0.000108774,-0.349383,3.76109,3.76828,3.7453,3.76347,3.76854,3.74386,-0.0102431,0.0104858,21.1906,0.464676,2.117,1.18867
1.01101,-0.991994,1.92857,2.60394e-05,0.000358133,-0.349281,3.76417,3.77145,3.75064,3.77093,3.77584,3.74891,-0.0102482,0.0105326,21.2201,4.42076,4.70173,1.11857
1.01179,-0.987683,1.92708,0.00166426,0.00102384,-0.349132,3.74164,3.74846,3.7281,3.74878,3.75403,3.72661,-0.0102361,0.0105778,21.0939,5.37729,4.78274,0.150108
1.01214,-0.98465,1.92654,0.00299634,0.00142368,-0.349019,3.74346,3.74961,3.72949,3.74988,3.7557,3.72808,-0.010212,0.0105947,21.1019,5.49963,4.33906,-1.90845
1.01224,-0.982442,1.92653,0.00400034,0.00161667,-0.348929,3.74382,3.74957,3.72938,3.74958,3.75571,3.72824,-0.0101836,0.0105965,21.102,5.40865,3.82076,-2.64624
1.01209,-0.980073,1.92672,0.00510936,0.00169621,-0.348822,3.74322,3.74819,3.72821,3.74919,3.756,3.72847,-0.0101418,0.0105843,21.0992,6.98918,3.16409,-2.78307
1.01133,-0.977469,1.92729,0.00641922,0.0015407,-0.348685,3.74221,3.74659,3.72623,3.74718,3.75446,3.72759,-0.0100697,0.0105404,21.0907,7.05884,2,-2.71169
1.01039,-0.976191,1.92792,0.00716345,0.00125371,-0.348598,3.74065,3.74501,3.72443,3.74533,3.75253,3.72614,-0.0100111,0.0104896,21.0811,6.85711,1.64063,-1.99972
1.0091,-0.975479,1.92875,0.00767615,0.000843019,-0.348521,3.73883,3.743,3.72217,3.74272,3.75005,3.72419,-0.00994935,0.0104234,21.0688,6.40326,1.03571,-1.99994
1.00689,-0.97549,1.93009,0.00796865,0.000148108,-0.348432,3.71112,3.71491,3.69352,3.71345,3.7211,3.69624,-0.00986519,0.0103127,20.9085,5.57859,-0.218634,-1.99999
1.00538,-0.976028,1.93096,0.00792841,-0.000316275,-0.348388,3.70944,3.7117,3.68851,3.7079,3.71706,3.69427,-0.00981785,0.0102388,20.8883,4.77494,-4.04708,-2
1.00326,-0.977289,1.93208,0.00765969,-0.000959403,-0.348339,3.7094,3.71162,3.68828,3.70722,3.71643,3.69413,-0.00976105,0.0101363,20.8866,4.24772,-4.45112,-2
0.999856,-0.980299,1.93291,0.00685227,-0.00192392,-0.348284,3.74068,3.71398,3.71969,3.73768,3.71742,3.725,0.0103023,0.00997366,21.0063,2.93708,-4.60355,-2
0.99747,-0.983062,1.93263,0.00605328,-0.00245653,-0.348258,3.74154,3.71522,3.72091,3.73816,3.71758,3.72551,0.01035,0.00985954,21.0105,1.90739,-4.4202,-2
0.994607,-0.987138,1.93148,0.00483435,-0.00293994,-0.34824,3.77158,3.74614,3.75131,3.76684,3.74552,3.75429,0.0103784,0.0097182,21.1766,-0.96209,-4.27949,-2
0.992325,-0.991185,1.93014,0.00362394,-0.00325594,-0.348234,3.78153,3.75635,3.76156,3.77663,3.75523,3.76419,0.010388,0.00959984,21.2328,-1.44008,-4.17097,-2
0.990513,-0.995063,1.92887,0.00248927,-0.00346332,-0.348238,3.78103,3.75607,3.76141,3.77624,3.75479,3.76378,0.0103874,0.00950179,21.2308,-1.5967,-3.97038,-2
0.988776,-0.999586,1.92785,0.00125342,-0.00361703,-0.348249,3.74004,3.72976,3.74974,3.73548,3.72846,3.75186,0.010377,-0.00772187,21.0823,-1.61807,-3.70825,-2
0.986969,-1.00576,1.92739,-0.000311692,-0.00369825,-0.348277,3.7396,3.73308,3.75466,3.73329,3.72764,3.7544,0.0103487,-0.0107131,21.0892,-5.58848,-3.35215,-2
0.986128,-1.00974,1.92756,-0.00127278,-0.00367781,-0.348301,3.73898,3.73266,3.75435,3.73286,3.72718,3.75386,0.0103217,-0.0107733,21.0866,-5.62558,-3.12023,-2
0.985343,-1.01592,1.92797,-0.00276125,-0.00354176,-0.348351,3.73758,3.73153,3.75341,3.73189,3.72624,3.75267,0.0102646,-0.0108435,21.0804,-5.44688,-2.745,-2
0.985214,-1.02005,1.9283,-0.00367131,-0.00337628,-0.348394,3.7364,3.7305,3.7526,3.73121,3.72559,3.75173,0.0102218,-0.0108774,21.0755,-5.08053,-2.39272,-1.99999
0.985646,-1.02555,1.92884,-0.0047417,-0.00304125,-0.348468,3.7346,3.72888,3.7512,3.73005,3.72453,3.75026,0.0101371,-0.010906,21.0675,-4.5391,-2,-1.99997
0.98651,-1.02952,1.9293,-0.00540477,-0.00269521,-0.348537,3.73349,3.72848,3.75054,3.72861,3.7226,3.7484,0.0100673,-0.0109125,21.0605,-6.00724,-1.50985,-1.99988
0.987818,-1.03303,1.92978,-0.00590554,-0.00228678,-0.348614,3.73196,3.72715,3.74931,3.72751,3.7215,3.74697,0.00999344,-0.0109053,21.0533,-5.78894,-1.17238,-1.99945
0.989077,-1.03534,1.93015,-0.00617811,-0.00194453,-0.348677,3.7308,3.72611,3.74835,3.7267,3.72072,3.74592,0.00993626,-0.0108913,21.0478,-5.5355,-0.932434,-1.99802
0.992143,-1.03895,1.93082,-0.00635913,-0.00121215,-0.348813,3.72846,3.72405,3.7464,3.72542,3.71942,3.7441,0.00982364,-0.0108454,21.0377,-4.674,-0.41282,-1.24772
0.994549,-1.04069,1.93121,-0.00621006,-0.000691991,-0.348912,3.72711,3.72284,3.74527,3.72467,3.71868,3.74299,0.00975091,-0.0108044,21.0318,-4.17352,-0.0886074,-0.996595
0.996969,-1.04183,1.93152,-0.00589234,-0.000195479,-0.34901,3.72574,3.72176,3.74435,3.72444,3.71826,3.74216,0.00968712,-0.0107615,21.0272,-3.35533,0.492719,0.00484091
0.999686,-1.04258,1.93176,-0.00539235,0.000337494,-0.349119,3.71799,3.73102,3.74004,3.72095,3.72786,3.73507,-0.000634285,-0.0107128,21.0237,-2.66345,4.39689,2.0208
1.00399,-1.04292,1.93191,-0.00435087,0.00114598,-0.349291,3.71199,3.73893,3.73415,3.71669,3.7383,3.73047,-0.0104587,-0.0106438,21.0214,-0.0724859,4.63779,2.89299
1.00692,-1.04269,1.93185,-0.00348874,0.00165875,-0.349409,3.71207,3.73888,3.73407,3.71696,3.73873,3.7307,-0.010502,-0.010586,21.0222,0.387516,4.57816,2.91536
1.0098,-1.04213,1.93166,-0.0025253,0.00207552,-0.349524,3.71263,3.73924,3.73432,3.71746,3.73944,3.73134,-0.0105328,-0.0105366,21.0251,0.715598,4.32931,2.89101
1.01374,-1.04085,1.93113,-0.00108389,0.00250773,-0.349684,3.71423,3.74056,3.73542,3.71876,3.74098,3.73292,-0.0105583,-0.0104724,21.033,0.915109,3.89959,2.81806
1.016,-1.03984,1.93065,-0.000182144,0.00267437,-0.349777,3.71548,3.74146,3.73636,3.72012,3.74265,3.73448,-0.0105651,-0.010439,21.0402,1.64675,3.60935,2.76928
1.01816,-1.03869,1.93003,0.000758002,0.00276693,-0.349869,3.71639,3.74131,3.73696,3.72254,3.74608,3.73712,-0.0105651,-0.0104107,21.0495,5.07051,3.32191,2.71767
1.02041,-1.03726,1.92918,0.00185978,0.00277434,-0.34997,3.71889,3.74348,3.73911,3.72461,3.74841,3.73946,-0.0105562,-0.0103873,21.0622,5.09682,2.98514,2
1.02276,-1.03549,1.92798,0.00315555,0.00262916,-0.350087,3.72238,3.74694,3.74208,3.72754,3.7513,3.74288,-0.0105322,-0.0103762,21.0802,4.69123,2.41781,2.81627
1.024,-1.03442,1.92714,0.00383902,0.00243256,-0.35016,3.72495,3.74944,3.74428,3.72947,3.75323,3.74519,-0.0105088,-0.0103808,21.0929,4.16687,2,2.8745
1.025,-1.03346,1.92628,0.00436593,0.00213565,-0.350233,3.72763,3.75201,3.74651,3.73139,3.7552,3.74761,-0.0104789,-0.010396,21.1058,3.59582,1.47915,2.93315
1.0258,-1.03258,1.92535,0.00473477,0.00162827,-0.350318,3.73051,3.7548,3.74895,3.73341,3.75724,3.75019,-0.0104351,-0.0104305,21.1197,2.88093,0.918037,3.00079
1.02601,-1.0323,1.92496,0.0047873,0.00123704,-0.350364,3.73179,3.75604,3.75,3.73419,3.75803,3.75131,-0.0104058,-0.0104604,21.1256,2.45536,0.603375,3.03812
1.02601,-1.03227,1.9248,0.00469662,0.000787009,-0.350406,3.73246,3.7567,3.75048,3.73438,3.7582,3.75181,-0.0103764,-0.0104966,21.1281,2,0.326185,3.07121
1.0258,-1.03251,1.92494,0.00446324,0.000289712,-0.350441,3.73226,3.75648,3.75013,3.73379,3.75762,3.7515,-0.0103484,-0.0105383,21.126,1.66084,0.085164,3.09923
1.02523,-1.03337,1.92572,0.00391591,-0.00044018,-0.350477,3.73214,3.75462,3.74637,3.72967,3.75525,3.75124,-0.0103156,-0.0106025,21.1142,1.17215,-4.07007,3.12844
1.0248,-1.0341,1.92647,0.0035016,-0.000860009,-0.350491,3.70639,3.72891,3.7206,3.70371,3.72927,3.72542,-0.010302,-0.0106403,20.9686,0.91495,-4.15525,3.13981
1.02406,-1.03564,1.92812,0.0026934,-0.0014871,-0.350504,3.69352,3.71632,3.70806,3.69082,3.71617,3.7124,-0.0102896,-0.0107009,20.8962,0.435778,-3.89808,3.14996
1.02356,-1.03694,1.92946,0.00203837,-0.00177254,-0.350505,3.69182,3.71494,3.70682,3.68932,3.71441,3.71058,-0.0102883,-0.0107411,20.8874,0.0610988,-3.47064,3.15106
1.02317,-1.03817,1.93041,0.00142618,-0.00189445,-0.350501,3.69742,3.72082,3.7128,3.69509,3.71997,3.71608,-0.0102914,-0.0107723,20.9196,-0.240012,-3.11202,3.14775
1.02278,-1.03981,1.93106,0.000603698,-0.00189152,-0.350489,3.71758,3.7413,3.73341,3.71547,3.74011,3.73612,-0.0103001,-0.0108056,21.0341,-0.571177,-2.66812,3.13769
1.02247,-1.04197,1.93092,-0.000525326,-0.00165074,-0.35046,3.71876,3.74396,3.73525,3.71498,3.73823,3.73507,-0.010317,-0.0108351,21.0362,-4.9379,-2,3.11437
1.02238,-1.0435,1.93023,-0.00140392,-0.00131366,-0.350428,3.72064,3.74593,3.73714,3.71672,3.73996,3.73683,-0.0103357,-0.0108449,21.0465,-5.17484,-2,3.08905
1.02245,-1.04527,1.92915,-0.00253035,-0.000693157,-0.350374,3.72312,3.74874,3.74033,3.72001,3.74296,3.7394,-0.0103537,-0.0108385,21.0628,-4.98945,-1.21212,3.04561
1.02262,-1.04631,1.92831,-0.00318503,-0.000125238,-0.350325,3.72474,3.75075,3.74295,3.72288,3.74545,3.7412,-0.0103682,-0.0108194,21.0754,-4.54426,-0.0623691,3.00648
1.02287,-1.04707,1.92747,-0.00365898,0.00053465,-0.350268,3.72512,3.75273,3.74674,3.72698,3.74794,3.74178,-0.0103798,-0.0107888,21.0879,-4.06007,3.77622,2.96133
1.02328,-1.04757,1.92638,-0.00402374,0.0016158,-0.350174,3.72764,3.75523,3.74964,3.73038,3.75124,3.74455,-0.0103872,-0.0107135,21.1043,-3.30452,4.33807,2.88577
1.02353,-1.04745,1.92578,-0.00405699,0.0023771,-0.350102,3.7291,3.7565,3.75106,3.73218,3.75316,3.74625,-0.0103832,-0.0106706,21.1133,-2.68828,4.3729,2.82788
1.02371,-1.04691,1.92534,-0.00391283,0.00306744,-0.35002,3.73033,3.75722,3.75199,3.73342,3.75475,3.74757,-0.0103701,-0.0106053,21.1198,-2,4.1672,2
1.02374,-1.04603,1.92515,-0.00363888,0.00357272,-0.349941,3.73087,3.75742,3.75218,3.73402,3.75555,3.7483,-0.010356,-0.0105405,21.1227,-1.42996,3.89177,2
1.02349,-1.04417,1.92526,-0.00304411,0.00406948,-0.349819,3.73077,3.75663,3.75152,3.73377,3.75568,3.74828,-0.0103084,-0.010443,21.1211,-0.678218,3.46394,1.2538
1.02304,-1.04238,1.92563,-0.00248206,0.00426438,-0.349726,3.7299,3.75537,3.75023,3.73284,3.75491,3.74753,-0.0102691,-0.0103705,21.1156,-0.215917,3.12226,1.22087
1.02207,-1.03955,1.92648,-0.00161359,0.00431028,-0.349597,3.72783,3.75277,3.74757,3.73061,3.75286,3.74556,-0.0102071,-0.0102774,21.1029,0.307043,2.65791,1.19294
1.02112,-1.03735,1.92729,-0.000951896,0.00421001,-0.349508,3.7022,3.72681,3.72157,3.70486,3.7272,3.71998,-0.0101586,-0.0102167,20.9576,0.589842,2.35497,1.18779
1.01913,-1.0335,1.9289,0.000182136,0.00384204,-0.349363,3.69132,3.71443,3.71022,3.69592,3.71936,3.71121,-0.010073,-0.0101295,20.9011,4.93901,2,1.16736
1.01742,-1.03073,1.93008,0.000994148,0.00345418,-0.349263,3.69209,3.7148,3.7105,3.69637,3.71994,3.71198,-0.0100101,-0.0100787,20.9041,5.13537,1.55215,1.07589
1.01475,-1.02703,1.93107,0.00203263,0.00278892,-0.349128,3.7156,3.73776,3.73344,3.7191,3.74288,3.73511,-0.0099242,-0.0100261,21.034,4.9302,1.01793,0.0869971
1.01245,-1.02429,1.93115,0.00265569,0.00217538,-0.349024,3.71594,3.73752,3.7333,3.71842,3.74254,3.73481,-0.00985867,-0.00999747,21.0327,4.49148,0.53378,-1.83016
1.00983,-1.02156,1.9307,0.00312494,0.00144412,-0.348915,3.71761,3.73881,3.73451,3.71925,3.74352,3.73604,-0.0097919,-0.00997747,21.0395,4.0278,0.0621508,-2.69374
1.00613,-1.01828,1.92984,0.00346852,0.000372096,-0.348775,3.72036,3.74132,3.73674,3.72119,3.74544,3.73845,-0.00971114,-0.00996527,21.0524,3.44697,-0.487511,-2.77766
1.00355,-1.01632,1.92913,0.0035411,-0.000404114,-0.348688,3.72429,3.74335,3.7368,3.72106,3.74708,3.7422,-0.00966349,-0.00996487,21.063,3.07613,-4.77997,-2.72724
1.00068,-1.0144,1.92826,0.00349078,-0.00130075,-0.348601,3.74876,3.76783,3.76103,3.74523,3.77103,3.76662,-0.00959274,-0.00997068,21.1999,2.70792,-5.05348,-1.9997
0.996693,-1.01214,1.92694,0.00321494,-0.00257113,-0.348496,3.7633,3.75332,3.77564,3.75944,3.75578,3.78082,0.0104276,-0.00998828,21.2261,2,-5.01249,-1.99996
0.993877,-1.01081,1.92605,0.00286765,-0.00337932,-0.34843,3.74254,3.73279,3.75518,3.73874,3.73483,3.75988,0.010448,-0.0100068,21.1092,1.59432,-4.7079,-1.99999
0.991704,-1.00993,1.9257,0.00249665,-0.00393923,-0.348383,3.74345,3.73392,3.75633,3.73966,3.73555,3.76062,0.0104535,-0.0100251,21.1144,1.20521,-4.47941,-2
0.988547,-1.00889,1.92604,0.00173654,-0.0047234,-0.348318,3.74252,3.73329,3.75571,3.73873,3.73444,3.75951,0.0104343,-0.0100605,21.1094,0.733117,-4.20303,-2
0.986892,-1.00849,1.9266,0.00116699,-0.00514114,-0.348284,3.74179,3.73196,3.75358,3.73643,3.73284,3.75868,0.0104083,-0.0100832,21.1011,0.481255,-5.7946,-2
0.985144,-1.00822,1.92779,0.000256777,-0.0056173,-0.348247,3.7144,3.70486,3.7264,3.70899,3.70536,3.73117,0.0103506,-0.0101234,20.9469,0.119385,-5.64027,-2
0.984434,-1.00822,1.92896,-0.000446311,-0.00584829,-0.348231,3.70706,3.69881,3.71934,3.6998,3.69504,3.7217,0.0102933,-0.0101233,20.9004,-3.98682,-5.33125,-2
